,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2022-01-27 10:00:00,79.12564595540364,8.45011732313368,288.25988515218097,289.9099638197157,11.10236273871528,14.4992413520813,589.324
2022-01-27 10:30:00,80.01473320855035,8.359705607096355,286.2155816819933,287.83434719509546,11.195190363460116,14.528397520383198,589.093
2022-01-27 11:00:00,80.90382046169705,8.269293891059029,284.17127821180554,285.7587305704753,11.288017988204956,14.5575536886851,589.416
2022-01-27 11:30:00,81.64835357666016,8.186504787868923,284.63544845581055,286.10707516140405,11.466834439171684,14.72208677397834,589.254
2022-01-27 12:00:00,82.39288669162326,8.10371568467882,285.09961869981555,286.4554197523329,11.645650890138414,14.88661985927158,587.941
2022-01-27 12:30:00,82.50874710083008,8.076829698350695,289.4134928385417,290.74601067437067,11.90771594312456,15.23151723543803,587.373
2022-01-27 13:00:00,82.6246075100369,8.04994371202257,293.7273669772678,295.03660159640845,12.169780996110704,15.57641461160448,588.694
2022-01-27 13:30:00,80.61112340291342,8.096459282769096,299.03613154093426,300.35861714680993,12.354664696587456,15.818435298071968,590.269
2022-01-27 14:00:00,78.59763929578993,8.142974853515625,304.3448961046007,305.68063269721137,12.539548397064207,16.060455984539455,590.428
2022-01-27 14:30:00,77.39998499552408,8.09973653157552,305.9421009487576,307.0465571085612,12.646825154622396,16.173783196343315,590.36
2022-01-27 15:00:00,76.20233069525824,8.056498209635416,307.5393057929145,308.412481519911,12.754101912180582,16.287110408147175,590.382
2022-01-27 15:30:00,75.21522903442383,8.03312513563368,307.8926590813531,308.7078213161892,12.393691605991789,15.779933227433098,590.314
2022-01-27 16:00:00,74.22812737358942,8.009752061631945,308.2460123697917,309.00316111246747,12.033281299802992,15.27275604671902,590.358
2022-01-27 16:30:00,74.20385996500652,8.009024726019966,308.8827497694228,309.6695459153917,11.73302189509074,14.873992072211372,590.322
2022-01-27 17:00:00,74.17959255642361,8.008297390407986,309.51948716905383,310.335930718316,11.432762490378488,14.475228097703722,590.167
2022-01-27 17:30:00,74.08707088894315,8.021053738064236,309.9981994628906,310.9491377936469,11.204529682795208,14.189081986745196,589.17
2022-01-27 18:00:00,73.99454922146268,8.033810085720486,310.4769117567274,311.56234486897785,10.976296875211927,13.902935875786676,585.966
2022-01-27 18:30:00,74.60083092583551,8.040381537543404,309.81072574191626,311.027592976888,10.396307799551222,13.159350898530748,547.705
2022-01-27 19:00:00,75.20711263020833,8.04695298936632,309.14453972710504,310.49284108479816,9.816318723890516,12.41576592127482,478.107
2022-01-27 19:30:00,76.71863810221353,7.9472198486328125,309.5715844896105,310.9421102735731,9.816071920924715,12.345376518037584,431.609
2022-01-27 20:00:00,78.23016357421875,7.847486707899305,309.9986292521159,311.3913794623481,9.815825117958916,12.274987114800346,459.298
2022-01-27 20:30:00,78.13093143039279,7.85384284125434,311.27756245930993,312.62895414564343,9.607321037186516,11.990089231067234,458.986
2022-01-27 21:00:00,78.03169928656683,7.860198974609375,312.5564956665039,313.8665288289388,9.398816956414116,11.70519134733412,474.451
2022-01-27 21:30:00,78.81029637654622,7.802668253580729,312.38911183675134,313.6996443006728,9.154028137524922,11.309508654806349,419.214
2022-01-27 22:00:00,79.5888934665256,7.745137532552083,312.2217280069987,313.5327597724067,8.909239318635729,10.913825962278578,410.872
2022-01-27 22:30:00,80.21215142144098,7.724617852105034,312.1398739284939,313.47149785359704,8.768113772074383,10.71366700861189,385.905
2022-01-27 23:00:00,80.83540937635634,7.704098171657986,312.05801984998914,313.4102359347873,8.626988225513035,10.513508054945204,456.795
2022-01-27 23:30:00,81.67893812391493,7.70268079969618,308.4912206861708,310.9098561604818,7.838716215557522,10.050701551967196,446.817
2022-01-28 00:00:00,82.52246687147353,7.701263427734375,304.9244215223524,308.4094763861762,7.05044420560201,9.58789504898919,372.842
2022-01-28 00:30:00,82.66694174872504,7.66349622938368,305.67752159966363,309.32337273491754,6.876097255282932,9.351475887828403,298.626
2022-01-28 01:00:00,82.81141662597656,7.625729031032986,306.43062167697485,310.2372690836589,6.701750304963854,9.115056726667616,332.38
2022-01-28 01:30:00,82.66264385647244,7.610158284505208,306.9314842224121,310.6455870734321,6.449752496348487,8.789704455269707,316.42
2022-01-28 02:00:00,82.51387108696832,7.59458753797743,307.43234676784937,311.0539050632053,6.19775468773312,8.4643521838718,277.914
2022-01-28 02:30:00,83.29727172851562,7.557466295030382,307.2393769158257,311.0716790093316,5.765661285983192,7.92624560991923,196.508
2022-01-28 03:00:00,84.08067237006293,7.520345052083333,307.04640706380206,311.0894529554579,5.333567884233263,7.388139035966661,167.771
2022-01-28 03:30:00,85.31266996595593,7.484207153320312,305.13840527004663,309.667663998074,4.792461696598265,6.709581381744808,139.949
2022-01-28 04:00:00,86.54466756184895,7.448069254557292,303.23040347629126,308.2458750406901,4.251355508963267,6.031023727522956,79.972
2022-01-28 04:30:00,87.64364242553711,7.405432807074654,299.0090086195204,304.7740847269694,3.7562563021977744,5.36749768588278,48.116
2022-01-28 05:00:00,88.74261728922527,7.362796359592014,294.7876137627496,301.3022944132487,3.261157095432281,4.703971644242604,22.515
2022-01-28 05:30:00,89.61466428968642,7.327404446072048,288.7660471598307,295.8094770643446,2.9658549063735538,4.230553285943137,12.309
2022-01-28 06:00:00,90.48671129014755,7.292012532552083,282.74448055691187,290.3166597154405,2.670552717314826,3.75713492764367,8.663
2022-01-28 06:30:00,90.93477884928384,7.253450181749132,272.3713323805067,280.5013550652398,2.6179388297928705,3.536756883064906,22.15
2022-01-28 07:00:00,91.38284640842014,7.21488783094618,261.9981842041016,270.68605041503906,2.5653249422709146,3.3163788384861417,37.07
2022-01-28 07:30:00,91.17437065972224,7.18111334906684,255.3230086432563,261.30353355407715,2.9610721965630846,3.683609230650796,54.382
2022-01-28 08:00:00,90.96589491102432,7.1473388671875,248.647833082411,251.92101669311523,3.356819450855255,4.05083962281545,51.773
2022-01-28 08:30:00,90.43216747707793,7.077451917860243,243.55638249715167,245.5361438327365,3.7942343519793615,4.448669009738499,59.597
2022-01-28 09:00:00,89.89844004313152,7.007564968532986,238.4649319118924,239.15127097235785,4.231649253103468,4.846498396661547,78.938
2022-01-28 09:30:00,88.7301851908366,6.925082736545139,234.64210361904568,234.94187015957303,4.495900008413527,5.104622423648834,115.587
2022-01-28 10:00:00,87.56193033854167,6.842600504557292,230.819275326199,230.7324693467882,4.760150763723585,5.362746450636122,180.67
2022-01-28 10:30:00,88.1214222378201,6.727837456597222,228.5460096995036,228.671270582411,5.305288096268972,5.959141770998636,225.169
2022-01-28 11:00:00,88.68091413709853,6.613074408637153,226.27274407280817,226.61007181803384,5.850425428814358,6.555537091361152,234.364
2022-01-28 11:30:00,88.97005928887262,6.505059136284722,232.4527259402805,232.74397320217557,6.7876862684885655,7.604364381896126,268.675
2022-01-28 12:00:00,89.2592044406467,6.397043863932292,238.6327078077528,238.8778745863173,7.724947108162774,8.653191672431099,289.857
2022-01-28 12:30:00,89.41438166300455,6.393290201822917,241.36334843105735,241.695243411594,8.447147912449307,9.57098910543654,284.347
2022-01-28 13:00:00,89.56955888536241,6.389536539713542,244.093989054362,244.51261223687067,9.16934871673584,10.488786538441977,315.92
2022-01-28 13:30:00,89.56992636786566,6.46240234375,242.98300658331976,243.7312569088406,8.935035467147827,10.30876300070021,378.34
2022-01-28 14:00:00,89.57029385036893,6.535268147786458,241.8720241122776,242.94990158081052,8.700722217559814,10.128739462958444,350.262
2022-01-28 14:30:00,88.10706159803603,6.7076416015625,240.0814749399821,241.3701366848416,8.869964281717937,10.498776356379192,328.267
2022-01-28 15:00:00,86.64382934570312,6.880015055338542,238.29092576768664,239.79037178887265,9.03920634587606,10.86881324979994,421.534
2022-01-28 15:30:00,86.49469502766928,6.900627983940972,234.30855645073785,235.8923354678684,9.25015664100647,11.13227511776818,523.501
2022-01-28 16:00:00,86.34556070963542,6.921240912543403,230.32618713378903,231.9942991468641,9.46110693613688,11.395736985736423,574.254
2022-01-28 16:30:00,86.7978778415256,6.99174329969618,232.16251203748917,233.8640348646376,9.89799075656467,12.05700973669688,586.205
2022-01-28 17:00:00,87.2501949734158,7.062245686848958,233.99883694118924,235.733770582411,10.334874576992458,12.718282487657335,589.424
2022-01-28 17:30:00,87.12469228108725,7.192240397135416,232.94786092970105,234.919189453125,10.502980099784004,13.15321962038676,589.051
2022-01-28 18:00:00,86.99918958875868,7.322235107421875,231.8968849182129,234.104608323839,10.671085622575548,13.588156753116184,590.141
2022-01-28 18:30:00,87.03197733561197,7.409901936848959,232.94410557217068,234.94145986768933,10.957284609476726,14.001511997646755,590.555
2022-01-28 19:00:00,87.06476508246527,7.497568766276042,233.99132622612848,235.7783114115397,11.243483596377905,14.414867242177328,590.477
2022-01-28 19:30:00,87.53473154703775,7.490466647677952,234.61716334025067,236.4925660027398,11.497591998842028,14.733322156800163,590.532
2022-01-28 20:00:00,88.00469801161024,7.483364529079861,235.24300045437283,237.20682059393988,11.751700401306152,15.051777071423,590.477
2022-01-28 20:30:00,88.68560070461697,7.502392239040798,235.48130374484592,237.58235846625436,11.747808814048769,15.190644635094536,590.431
2022-01-28 21:00:00,89.3665033976237,7.521419949001736,235.719607035319,237.9578963385688,11.743917226791382,15.329512198766071,590.604
2022-01-28 21:30:00,90.06916809082031,7.566012912326389,236.745094511244,238.91537412007648,11.792391498883564,15.351406733194988,590.533
2022-01-28 22:00:00,90.77183278401692,7.610605875651042,237.77058198716907,239.8728519015842,11.840865770975748,15.3733012676239,590.521
2022-01-28 22:30:00,91.59550942314996,7.583689371744792,238.41004350450305,240.5008125305176,11.88654953903622,15.348296072747972,590.535
2022-01-28 23:00:00,92.419186062283,7.556772867838542,239.04950502183704,241.12877315945096,11.932233307096691,15.323290877872044,590.548
2022-01-28 23:30:00,91.11878628200957,7.833285861545139,241.3746929168701,243.42621527777777,12.233307229148018,15.664277778731453,590.406
2022-01-29 00:00:00,89.81838650173611,8.109798855251736,243.6998808119032,245.7236573961046,12.53438115119934,16.005264679590862,590.593
2022-01-29 00:30:00,90.053894466824,8.169740464952257,244.69098387824164,246.83627298143176,12.269087235132854,15.74102458688948,590.563
2022-01-29 01:00:00,90.2894024319119,8.229682074652779,245.68208694458008,247.9488885667589,12.003793319066366,15.476784494188095,590.458
2022-01-29 01:30:00,90.09971661037868,8.310733371310764,247.72118102179635,249.9330997467041,11.811976194381714,15.311089661386278,590.528
2022-01-29 02:00:00,89.91003078884549,8.39178466796875,249.76027509901257,251.9173109266493,11.620159069697062,15.14539482858446,590.546
2022-01-29 02:30:00,89.92189153035483,8.453731960720486,251.17521370781796,253.49493556552463,11.521553768051994,15.107765250735811,590.474
2022-01-29 03:00:00,89.93375227186415,8.515679253472221,252.5901523166233,255.0725602044,11.422948466406927,15.070135672887169,590.438
2022-01-29 03:30:00,90.16307957967123,8.577845255533854,252.31003846062555,254.7789126502143,11.656719472673204,15.436740438143412,590.565
2022-01-29 04:00:00,90.39240688747832,8.640011257595486,252.0299246046278,254.48526509602863,11.89049047893948,15.803345203399658,590.63
2022-01-29 04:30:00,89.84280353122288,8.75949435763889,252.87696033053928,255.30110528734,12.304746588071186,16.4193545182546,590.347
2022-01-29 05:00:00,89.29320017496745,8.878977457682291,253.72399605645077,256.11694547865125,12.719002697202894,17.03536383310954,590.476
2022-01-29 05:30:00,88.89862187703451,8.92654588487413,254.46087752448187,256.6499203575982,13.02239700158437,17.455912245644463,590.404
2022-01-29 06:00:00,88.50404357910156,8.974114312065971,255.19775899251303,257.1828952365452,13.325791305965849,17.87646065817939,590.505
2022-01-29 06:30:00,89.1005507575141,8.830683390299479,250.6443292829725,252.84407721625436,12.981513857841492,17.31707935863071,590.362
2022-01-29 07:00:00,89.69705793592665,8.687252468532986,246.09089957343207,248.50525919596356,12.637236409717136,16.75769805908203,590.388
2022-01-29 07:30:00,90.03213924831815,8.631978352864582,243.41509352789984,246.0061999426948,12.581687715318468,16.64243613349067,590.418
2022-01-29 08:00:00,90.36722056070964,8.57670423719618,240.7392874823676,243.507140689426,12.5261390209198,16.527174207899307,590.38
2022-01-29 08:30:00,89.11845101250542,8.724673800998264,245.0964109632704,247.84030596415204,13.03430536058214,17.283681286705864,589.624
2022-01-29 09:00:00,87.86968146430121,8.872643364800346,249.4535344441732,252.17347123887805,13.54247170024448,18.040188365512424,586.853
2022-01-29 09:30:00,86.79660669962564,8.989920722113716,250.75017102559408,253.1905583275689,13.713773104879593,18.33194576369392,589.099
2022-01-29 10:00:00,85.72353193495009,9.107198079427084,252.04680760701496,254.20764541625977,13.885074509514702,18.623703161875408,586.867
2022-01-29 10:30:00,85.61256239149306,9.145099216037329,251.83263969421387,253.7949538760715,14.298705882496304,19.18153166770935,585.507
2022-01-29 11:00:00,85.50159284803603,9.18300035264757,251.61847178141275,253.38226233588324,14.712337255477903,19.739360173543293,586.429
2022-01-29 11:30:00,85.58897654215494,9.311109754774307,253.91213141547308,255.4710350036621,15.30166052447425,20.61629671520657,590.434
2022-01-29 12:00:00,85.67636023627387,9.439219156901045,256.20579104953345,257.559807671441,15.890983793470594,21.493233256869846,590.323
2022-01-29 12:30:00,85.33593410915799,9.644777086046007,257.5444433424208,259.0667402479384,16.04828159014384,21.860601001315647,586.404
2022-01-29 13:00:00,84.9955079820421,9.850335015190971,258.88309563530817,260.5736728244358,16.205579386817085,22.227968745761448,587.8
2022-01-29 13:30:00,79.9469345940484,9.91436258951823,269.6513366699219,271.4675233629015,16.326423154936897,22.296717140409683,580.348
2022-01-29 14:00:00,74.89836120605469,9.978390163845487,280.4195777045356,282.3613739013672,16.44726692305671,22.365465535057915,581.621
2022-01-29 14:30:00,71.18324957953558,9.661900838216146,285.2748675876194,286.88518693712024,16.83563976817661,22.692701684104076,588.159
2022-01-29 15:00:00,67.4681379530165,9.345411512586804,290.1301574707031,291.4089999728733,17.22401261329651,23.019937833150227,588.42
2022-01-29 15:30:00,67.95839479234483,9.137652926974829,293.5053664313422,294.7160411410862,16.664154410362244,22.15960513220893,588.411
2022-01-29 16:00:00,68.44865163167317,8.929894341362846,296.8805753919813,298.02308230929907,16.10429620742798,21.29927243126763,588.398
2022-01-29 16:30:00,68.33788469102647,8.869388156467014,297.0569826761881,298.2242529127333,15.592457003063624,20.54544562763638,588.292
2022-01-29 17:00:00,68.22711775037978,8.80888197157118,297.23338996039496,298.42542351616754,15.080617798699272,19.791618824005127,588.487
2022-01-29 17:30:00,68.29891289605035,8.702389187282986,298.3625564575196,299.471181233724,15.0514753792021,19.696744203567505,588.345
2022-01-29 18:00:00,68.37070804172092,8.595896402994791,299.4917229546441,300.5169389512804,15.02233295970493,19.601869583129883,588.558
2022-01-29 18:30:00,67.89916271633572,8.467086791992188,301.12377548217773,302.09906429714624,15.007654971546597,19.50150524245368,588.531
2022-01-29 19:00:00,67.42761739095052,8.338277180989584,302.75582800971137,303.68118964301215,14.992976983388266,19.40114090177748,588.367
2022-01-29 19:30:00,67.6933881971571,8.21359083387587,304.61227925618493,305.5325686136881,14.777076390054493,19.02062741915385,588.494
2022-01-29 20:00:00,67.95915900336371,8.088904486762154,306.46873050265845,307.38394758436414,14.561175796720716,18.64011393653022,588.565
