,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-04-13 10:00:00,82.8857930501302,7.26341078016493,263.8417392306858,264.5042656792535,12.464652273390028,15.352615806791515,584.32
2023-04-13 10:30:00,82.91499922010632,7.306694878472222,260.5401327345106,261.23720762464734,12.425273444917469,15.317992978625828,583.1
2023-04-13 11:00:00,82.94420539008246,7.349978976779514,257.2385262383355,257.97014957004126,12.385894616444906,15.283370150460136,581.331
2023-04-13 11:30:00,82.40741517808702,7.478159586588542,254.5440137651232,255.34340137905548,12.023515476120842,14.899602399932014,585.04
2023-04-13 12:00:00,81.87062496609158,7.60634019639757,251.8495012919108,252.71665318806967,11.66113633579678,14.51583464940389,585.08
2023-04-13 12:30:00,80.75181410047743,7.814907497829862,250.62783347235785,251.7301442888048,11.81218926111857,14.858684738477072,584.4
2023-04-13 13:00:00,79.63300323486328,8.023474799262154,249.4061656528049,250.74363538953992,11.96324218644036,15.201534827550253,582.292
2023-04-13 13:30:00,80.26932144165039,8.027031792534721,249.4239084455702,250.6244864993625,11.920816779136658,15.16631825764974,548.271
2023-04-13 14:00:00,80.9056396484375,8.030588785807291,249.4416512383355,250.50533760918512,11.878391371832954,15.131101687749227,550.87
2023-04-13 14:30:00,81.13573879665799,8.070802476671005,250.2262121836345,251.3738553788927,11.647869216071236,14.859282890955608,549.791
2023-04-13 15:00:00,81.36583794487848,8.111016167534721,251.01077312893335,252.24237314860025,11.417347060309517,14.587464094161987,567.521
2023-04-13 15:30:00,81.24560970730252,8.186436971028645,250.2706010606554,251.7304501003689,10.95778708987766,14.07880675792694,547.811
2023-04-13 16:00:00,81.12538146972656,8.26185777452257,249.53042899237735,251.2185270521376,10.4982271194458,13.570149421691896,492.401
2023-04-13 16:30:00,81.00955412122939,8.293355305989582,249.66789944966632,251.3881426917182,10.39233112335205,13.473602771759031,472.761
2023-04-13 17:00:00,80.89372677273221,8.324852837456596,249.8053699069553,251.55775833129883,10.2864351272583,13.377056121826172,337.601
2023-04-13 17:30:00,80.68742243448894,8.351516723632812,249.20316908094617,251.197476916843,10.012458986706203,13.07330478562249,166.191
2023-04-13 18:00:00,80.48111809624567,8.378180609809029,248.60096825493707,250.83719550238715,9.738482846154106,12.76955344941881,208.051
2023-04-13 18:30:00,80.24571100870769,8.409322102864584,247.66857041252985,250.1681291792128,9.352316472265455,12.31592133310106,355.851
2023-04-13 19:00:00,80.01030392116971,8.44046359592014,246.73617257012265,249.4990628560384,8.966150098376804,11.862289216783312,373.311
2023-04-13 19:30:00,79.99061669243707,8.46749538845486,244.2681424882677,247.2223519219293,8.738020049201118,11.679243167241411,285.201
2023-04-13 20:00:00,79.97092946370442,8.494527180989584,241.80011240641275,244.9456409878201,8.50989000002543,11.496197117699516,234.191
2023-04-13 20:30:00,79.17199240790472,8.518129136827257,239.50271775987412,242.7464637756348,8.80494589275784,11.800708452860514,182.761
2023-04-13 21:00:00,78.37305535210504,8.54173109266493,237.2053231133355,240.54728656344943,9.100001785490248,12.105219788021513,192.281
2023-04-13 21:30:00,79.09391191270618,8.443715413411457,235.39205233256024,238.5310001373291,9.15052522553338,12.038174364301891,340.201
2023-04-13 22:00:00,79.8147684733073,8.345699734157986,233.5787815517849,236.5147137112088,9.201048665576511,11.971128940582275,360.551
2023-04-13 22:30:00,80.4346563551161,8.23515150282118,233.26962004767523,236.03474934895831,9.126479148864746,11.738473216692608,408.921
2023-04-13 23:00:00,81.05454423692491,8.124603271484375,232.96045854356555,235.5547849867079,9.05190963215298,11.505817492802938,451.511
2023-04-13 23:30:00,80.62587271796332,8.204193115234375,234.1070611741808,236.4188175201416,8.46637393368615,10.628684838612877,444.141
2023-04-14 00:00:00,80.19720119900174,8.283782958984375,235.253663804796,237.2828500535753,7.880838235219319,9.751552184422811,356.081
2023-04-14 00:30:00,80.45501200358073,8.252341376410591,234.85503005981445,236.7324284447564,7.659958283106485,9.509310907787746,270.371
2023-04-14 01:00:00,80.71282280815973,8.220899793836805,234.4563963148329,236.1820068359375,7.439078330993652,9.267069631152683,195.951
2023-04-14 01:30:00,81.25480439927844,8.173684014214409,232.906921810574,234.6188697814941,7.084346075852713,8.801495061980354,132.311
2023-04-14 02:00:00,81.79678599039714,8.126468234592014,231.3574473063151,233.0557327270508,6.729613820711772,8.335920492808023,121.941
2023-04-14 02:30:00,82.39370939466689,8.091133965386284,228.94554138183597,230.5216992696126,6.444633748796251,7.93260571691725,104.161
2023-04-14 03:00:00,82.99063279893663,8.055799696180555,226.5336354573568,227.98766581217447,6.159653676880731,7.529290941026476,90.511
2023-04-14 03:30:00,83.20723893907335,8.029878404405382,222.3726543850369,223.7266682518853,5.924908598264059,7.196359482076433,64.791
2023-04-14 04:00:00,83.42384507921007,8.003957112630209,218.211673312717,219.46567069159613,5.6901635196473865,6.86342802312639,62.611
2023-04-14 04:30:00,83.08869764539931,8.006785074869793,213.00429852803543,214.28198920355905,5.339848935604096,6.426397383213043,73.681
2023-04-14 05:00:00,82.75355021158855,8.009613037109375,207.79692374335397,209.0983077155219,4.989534351560804,5.989366743299696,60.761
2023-04-14 05:30:00,82.4001956515842,8.025902642144096,198.5075085957845,200.09202003479004,4.613004783789316,5.560208625263638,33.051
2023-04-14 06:00:00,82.04684109157986,8.04219224717882,189.21809344821503,191.08573235405817,4.236475216017829,5.13105050722758,13.042
2023-04-14 06:30:00,82.18867577446832,8.066114637586805,176.50552368164062,178.5544442070855,4.273919290966457,5.243166135417091,25.172
2023-04-14 07:00:00,82.33051045735677,8.090037027994791,163.7929539150662,166.02315606011285,4.311363365915087,5.355281763606602,64.822
2023-04-14 07:30:00,82.89603847927518,8.10055202907986,157.2216328514947,159.1706345876058,4.933680382039812,6.178487863805559,122.353
2023-04-14 08:00:00,83.46156650119357,8.11106703016493,150.6503117879232,152.31811311509875,5.555997398164537,7.001693964004517,162.692
2023-04-14 08:30:00,84.06868192884657,8.117965698242188,148.08146858215332,149.88869836595325,5.749422437614864,7.301030066278246,172.302
2023-04-14 09:00:00,84.67579735649957,8.124864366319445,145.51262537638345,147.45928361680774,5.942847477065192,7.600366168551975,177.522
2023-04-14 09:30:00,84.45278294881186,8.164316813151043,145.5142815907796,147.51082844204373,6.274338596396976,8.038748323917389,180.132
2023-04-14 10:00:00,84.22976854112413,8.20376925998264,145.51593780517578,147.56237326727972,6.60582971572876,8.477130479282803,170.093
2023-04-14 10:30:00,85.19755469428168,8.201977199978298,150.31669192843967,152.11455874972873,7.067924234602186,8.976630800300175,148.803
2023-04-14 11:00:00,86.16534084743924,8.200185139973959,155.11744605170355,156.6667442321777,7.530018753475613,9.476131121317543,141.133
2023-04-14 11:30:00,86.27393849690756,8.197557237413195,155.94524913363986,157.43161053127713,7.436230791939629,9.33431178993649,149.263
2023-04-14 12:00:00,86.38253614637587,8.19492933485243,156.77305221557617,158.19647683037653,7.342442830403645,9.192492458555432,148.563
2023-04-14 12:30:00,86.19667773776584,8.141771104600695,155.89394357469348,157.1395265791151,7.42453572485182,9.19042960802714,166.253
2023-04-14 13:00:00,86.01081932915582,8.088612874348959,155.01483493381076,156.08257632785373,7.506628619299994,9.188366757498848,212.572
2023-04-14 13:30:00,86.03440856933594,8.028371175130209,152.03618134392633,153.11905225118,7.406849099530114,9.015746275583904,187.383
2023-04-14 14:00:00,86.05799780951605,7.968129475911458,149.05752775404187,150.1555281745063,7.307069579760234,8.843125793668959,170.173
2023-04-14 14:30:00,85.28175650702582,7.952804565429687,147.57782236735025,148.73778618706598,7.106648080878788,8.580312795109219,172.783
2023-04-14 15:00:00,84.50551520453558,7.937479654947917,146.09811698065863,147.32004419962564,6.906226581997341,8.317499796549479,202.552
2023-04-14 15:30:00,84.33992173936632,8.012822469075521,141.05518425835504,142.65097109476724,6.403754585319096,7.85343618525399,244.872
2023-04-14 16:00:00,84.17432827419705,8.088165283203125,136.01225153605142,137.98189798990884,5.901282588640849,7.389372573958503,274.832
2023-04-14 16:30:00,84.94148551093207,8.115132649739582,128.63696564568414,130.77412796020508,5.975959307617611,7.567516876591577,274.792
2023-04-14 17:00:00,85.7086427476671,8.142100016276041,121.26167975531683,123.5663579305013,6.050636026594374,7.74566117922465,245.872
2023-04-14 17:30:00,86.6728604634603,8.154239230685764,118.04979695214166,120.18116611904568,6.3577108648088245,8.166010843382942,215.511
2023-04-14 18:00:00,87.63707817925348,8.166378445095486,114.83791414896648,116.79597430759006,6.664785703023274,8.586360507541233,233.161
2023-04-14 18:30:00,87.60404968261719,8.199868096245659,112.17437553405762,114.32410091824002,6.652794672383202,8.693567461437649,292.481
2023-04-14 19:00:00,87.5710211859809,8.233357747395834,109.51083691914876,111.85222752888996,6.64080364174313,8.800774415334066,338.411
2023-04-14 19:30:00,87.62459521823459,8.278420342339409,108.0528507232666,110.55317984686955,6.424897339608934,8.65850345293681,348.491
2023-04-14 20:00:00,87.67816925048828,8.323482937282986,106.59486452738444,109.25413216484918,6.208991037474738,8.51623249053955,413.921
2023-04-14 20:30:00,87.6835585700141,8.36334228515625,106.6413852903578,109.74300130208334,5.969184769524468,8.319678723812103,423.992
2023-04-14 21:00:00,87.68894788953993,8.403201633029514,106.68790605333116,110.23187043931748,5.729378501574199,8.123124957084656,420.852
2023-04-14 21:30:00,87.00840038723416,8.450322469075521,105.53282843695746,109.95488834381104,5.3833750817510815,7.826229678259955,445.092
2023-04-14 22:00:00,86.32785288492839,8.497443305121529,104.37775082058376,109.67790624830458,5.037371661927965,7.529334399435255,411.212
2023-04-14 22:30:00,86.58834075927734,8.490036010742188,103.41428184509276,108.712771097819,4.618143604861365,7.004143271181318,364.432
2023-04-14 23:00:00,86.8488286336263,8.482628716362846,102.45081286960178,107.74763594733344,4.1989155477947655,6.4789521429273815,303.751
2023-04-14 23:30:00,87.15507888793945,8.38067626953125,94.87158425649008,100.38302315606012,4.537063171466191,6.971387591626909,203.951
2023-04-15 00:00:00,87.46132914225261,8.278723822699654,87.29235564337836,93.0184103647868,4.875210795137617,7.463823040326436,137.381
2023-04-15 00:30:00,87.33843909369574,8.241160074869793,84.61653889550104,91.36586464775934,4.463064206971063,6.903480966885884,81.351
2023-04-15 01:00:00,87.21554904513889,8.20359632703993,81.9407221476237,89.71331893073187,4.050917618804508,6.3431388934453325,51.611
2023-04-15 01:30:00,86.88891220092773,8.180613199869793,75.54151789347331,84.15603733062744,4.017266359594133,6.207146743933359,35.453
2023-04-15 02:00:00,86.56227535671658,8.157630072699654,69.14231363932292,78.59875573052301,3.983615100383759,6.071154594421387,32.581
2023-04-15 02:30:00,87.10646226671007,8.13442654079861,64.67172241210938,74.09971618652344,4.319921844535404,6.414727224244012,45.959
2023-04-15 03:00:00,87.65064917670355,8.11122300889757,60.20113118489584,69.60067664252387,4.656228588687049,6.758299854066637,75.09
2023-04-15 03:30:00,88.15533616807726,8.132220798068577,57.9946517944336,67.04121441311307,4.850878871149487,6.989740669727325,116.431
2023-04-15 04:00:00,88.66002315945096,8.153218587239584,55.78817240397135,64.48175218370226,5.045529153611925,7.221181485388014,119.151
2023-04-15 04:30:00,88.94586902194553,8.14617919921875,55.60152180989583,63.74206415812174,5.113751762443119,7.304007523589664,122.911
2023-04-15 05:00:00,89.23171488444011,8.139139811197916,55.41487121582031,63.00237613254123,5.181974371274312,7.386833561791314,123.291
2023-04-15 05:30:00,89.3452729119195,8.155229356553818,54.99729792277019,62.24726104736328,5.181700646877289,7.418110675281948,145.022
2023-04-15 06:00:00,89.45883093939887,8.171318901909721,54.57972462972005,61.49214596218533,5.181426922480266,7.449387788772583,175.912
2023-04-15 06:30:00,89.47308434380426,8.174989488389755,54.1786994934082,60.6826040479872,5.2155154016282825,7.524161411656274,182.982
2023-04-15 07:00:00,89.48733774820964,8.178660074869791,53.77767435709635,59.87306213378906,5.2496038807763,7.598935034539965,166.042
2023-04-15 07:30:00,89.42765765719943,8.192615085177952,54.13094033135308,60.21517605251736,5.130407975779639,7.47885415951411,163.292
2023-04-15 08:00:00,89.36797756618924,8.20657009548611,54.48420630560981,60.55728997124566,5.011212070782979,7.3587732844882545,151.272
2023-04-15 08:30:00,89.23096169365778,8.217071533203125,54.305726793077255,60.296421474880646,4.849237064520517,7.193092081281874,136.443
2023-04-15 09:00:00,89.0939458211263,8.22757297092014,54.12724728054471,60.035552978515625,4.687262058258057,7.027410878075494,116.713
2023-04-15 09:30:00,89.11820602416992,8.219590928819445,54.66665013631185,60.34182442559136,4.529891464445326,6.834436502721575,105.793
2023-04-15 10:00:00,89.14246622721355,8.21160888671875,55.206052992079,60.6480958726671,4.372520870632595,6.641462127367656,88.773
2023-04-15 10:30:00,89.43947135077582,8.200490315755207,53.53388510810005,58.84014595879449,4.193781094418632,6.411069618331062,74.613
2023-04-15 11:00:00,89.7364764743381,8.189371744791666,51.86171722412109,57.03219604492188,4.015041318204668,6.180677109294468,68.042
2023-04-15 11:30:00,89.90194193522134,8.175437079535591,46.516333262125656,52.68253495958116,3.586141218741735,5.634127120176951,66.542
2023-04-15 12:00:00,90.0674073961046,8.161502414279514,41.17094930013021,48.33287387424045,3.157241119278802,5.087577131059435,68.932
2023-04-15 12:30:00,90.02887683444553,8.161124335394966,36.6464975145128,44.13193893432617,3.0137025581465826,4.880417803923289,83.992
2023-04-15 13:00:00,89.99034627278645,8.160746256510416,32.1220457288954,39.931003994411896,2.870163997014364,4.673258476787144,81.063
2023-04-15 13:30:00,89.98324457804361,8.15086195203993,28.067530737982857,35.5138053894043,2.812280542320676,4.589239577452342,67.553
2023-04-15 14:00:00,89.97614288330078,8.140977647569445,24.013015747070312,31.096606784396705,2.754397087626987,4.50522067811754,62.612
2023-04-15 14:30:00,90.18485471937392,8.120413886176216,22.405290815565323,28.936674753824867,2.772246218389935,4.519092665778266,57.952
2023-04-15 15:00:00,90.39356655544704,8.099850124782986,20.79756588406033,26.77674272325304,2.790095349152883,4.532964653438992,62.062
2023-04-15 15:30:00,91.0638804965549,8.058527628580729,23.037875281439888,27.986343383789062,2.902799526850383,4.561157113975948,62.002
2023-04-15 16:00:00,91.73419443766277,8.017205132378471,25.278184678819443,29.19594404432509,3.015503704547882,4.589349574512905,73.842
2023-04-15 16:30:00,92.09127680460612,7.89146253797743,30.353729248046875,32.57213380601671,3.473220868243112,4.772093097368876,76.201
2023-04-15 17:00:00,92.44835917154948,7.765719943576389,35.42927381727431,35.948323567708336,3.930938031938341,4.954836620224847,62.941
2023-04-15 17:30:00,91.00740347968208,7.692552354600695,34.799743228488495,35.78766844007704,4.000340031252967,4.965233623981476,57.301
2023-04-15 18:00:00,89.56644778781467,7.619384765625,34.17021263970269,35.62701331244575,4.069742030567593,4.975630627738105,53.141
2023-04-15 18:30:00,89.16650475396051,7.664793226453993,33.30805206298828,35.84076860215929,3.683768136633767,4.691977063814798,25.919
2023-04-15 19:00:00,88.76656172010634,7.710201687282986,32.44589148627387,36.05452389187283,3.297794242699941,4.408323499891493,8.191
2023-04-15 19:30:00,88.6932021247016,7.682629055447048,33.64304097493489,36.30541949801975,3.1554321911599903,4.023574743005964,6.032
