,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-02-23 10:00:00,68.03525967068143,6.660458034939236,18.70377434624566,18.892030504014755,9.72078604168362,11.253890011045668,527.541
2023-02-23 10:30:00,66.84050708346896,6.708980984157986,18.016683366563583,18.145189497205948,9.263052781422932,10.663313335842556,433.861
2023-02-23 11:00:00,65.64575449625652,6.757503933376736,17.32959238688151,17.398348490397137,8.805319521162245,10.072736660639444,304.802
2023-02-23 11:30:00,65.27188110351562,6.767174614800346,13.011056688096788,13.139016469319662,8.5805158217748,9.759580320782131,228.751
2023-02-23 12:00:00,64.89800771077473,6.776845296223958,8.692520989312065,8.879684448242188,8.355712122387356,9.446423980924818,206.971
2023-02-23 12:30:00,65.6899325052897,6.662380642361111,119.04197438557944,109.24812486436632,8.389426085684034,9.418339888254804,201.301
2023-02-23 13:00:00,66.48185729980469,6.547915988498264,229.3914277818468,209.61656528049045,8.423140048980713,9.390255795584784,221.121
2023-02-23 13:30:00,65.778806898329,6.4857025146484375,291.4051975674099,281.6189685397678,7.901649389002058,8.775771472189163,274.032
2023-02-23 14:00:00,65.0757564968533,6.423489040798611,353.4189673529731,353.6213717990452,7.380158729023403,8.161287148793539,252.721
2023-02-23 14:30:00,63.36421855290731,6.438924153645833,348.90226999918616,349.1140853034126,6.482481453153822,7.1366346213552685,148.341
2023-02-23 15:00:00,61.65268060896132,6.454359266493055,344.3855726453993,344.60679880778,5.584804177284241,6.111982093916999,96.871
2023-02-23 15:30:00,61.78623003429837,6.4763031005859375,339.4311913384332,339.584166208903,5.464645359251234,5.9818202588293286,97.161
2023-02-23 16:00:00,61.91977945963541,6.49824693467882,334.47681003146704,334.56153361002606,5.344486541218227,5.851658423741658,108.141
2023-02-23 16:30:00,64.49256261189778,6.500184800889757,329.1701918707954,329.27038235134546,5.7392164137628345,6.295948942502339,109.421
2023-02-23 17:00:00,67.06534576416016,6.502122667100695,323.8635737101237,323.9792310926649,6.133946286307441,6.7402394612630205,106.781
2023-02-23 17:30:00,69.36633936564127,6.398625691731771,319.6291287740072,319.8048790825738,6.396744734711117,7.001579774750603,76.851
2023-02-23 18:00:00,71.66733296712239,6.295128716362847,315.3946838378906,315.63052707248266,6.659543183114794,7.262920088238186,86.891
2023-02-23 18:30:00,72.43510013156467,6.196614583333334,309.92757415771484,310.1316430833605,6.71933349635866,7.314707252714369,89.341
2023-02-23 19:00:00,73.20286729600694,6.09810045030382,304.46046447753906,304.6327590942383,6.779123809602526,7.366494417190552,110.691
2023-02-23 19:30:00,71.86876678466797,6.065165201822917,299.0418065388998,299.1930088467068,6.864471137523651,7.47702838977178,165.971
2023-02-23 20:00:00,70.534666273329,6.032229953342014,293.62314860026044,293.7532585991753,6.9498184654447765,7.587562362353007,131.391
2023-02-23 20:30:00,69.11975224812826,6.06550767686632,287.87495210435657,288.1449949476454,7.00356505314509,7.670045594374339,97.851
2023-02-23 21:00:00,67.70483822292752,6.098785400390625,282.1267556084527,282.5367312961155,7.057311640845405,7.752528826395671,111.111
2023-02-23 21:30:00,70.15757369995117,6.185723198784722,275.39223692152234,275.83112843831384,7.675753878222572,8.505509667926365,192.911
2023-02-23 22:00:00,72.61030917697482,6.27266099717882,268.65771823459204,269.12552558051215,8.294196115599739,9.258490509457058,337.691
2023-02-23 22:30:00,72.94088745117188,6.379753960503472,264.5634769863552,265.13105943467883,8.868512173493704,10.004192007912527,467.871
2023-02-23 23:00:00,73.27146572536893,6.486846923828125,260.46923573811847,261.13659328884546,9.442828231387669,10.749893506368002,524.331
2023-02-23 23:30:00,73.65047539605035,6.363823784722222,256.4675422244602,257.083733452691,10.11758455965254,11.685486687554253,536.541
2023-02-24 00:00:00,74.02948506673177,6.24080064561632,252.46584871080188,253.03087361653647,10.792340887917412,12.621079868740503,525.231
2023-02-24 00:30:00,76.12536578708225,6.240993923611111,256.2829990386963,256.922659556071,10.871721903483072,12.75782863299052,509.311
2023-02-24 01:00:00,78.22124650743272,6.241187201605903,260.1001493665907,260.81444549560547,10.951102919048733,12.894577397240532,511.911
2023-02-24 01:30:00,79.96558125813803,6.245096842447916,262.4873801337348,263.2819421556261,10.993603030840555,12.9794223441018,509.341
2023-02-24 02:00:00,81.70991600884332,6.24900648328993,264.8746109008789,265.7494388156467,11.036103142632378,13.064267290963066,507.221
2023-02-24 02:30:00,83.24574915568034,6.303629557291666,268.1460380554199,269.24141693115234,10.931743502616882,12.991946286625332,508.321
2023-02-24 03:00:00,84.78158230251736,6.358252631293403,271.41746520996094,272.733395046658,10.827383862601389,12.919625282287598,509.891
2023-02-24 03:30:00,85.82442474365234,6.476047092013889,275.0738652547201,276.57254197862414,10.74068386024899,12.927425543467203,541.241
2023-02-24 04:00:00,86.86726718478732,6.593841552734375,278.7302652994792,280.41168891059027,10.653983857896591,12.93522580464681,555.091
2023-02-24 04:30:00,87.78375964694553,6.696836683485243,281.60774146185986,283.4606992933485,10.597114125887554,12.980714811219109,570.511
2023-02-24 05:00:00,88.70025210910373,6.799831814236111,284.4852176242405,286.50970967610675,10.540244393878512,13.026203817791409,590.571
2023-02-24 05:30:00,88.95891740587022,6.978759765625,289.6740336947971,291.8764957851833,10.567926314142015,13.223194811079235,595.661
2023-02-24 06:00:00,89.21758270263672,7.157687717013889,294.86284976535376,297.24328189426,10.595608234405518,13.420185804367064,595.771
2023-02-24 06:30:00,88.65401967366537,7.334053887261285,304.0367317199707,306.55613962809247,10.62849626276228,13.60517496532864,592.181
2023-02-24 07:00:00,88.09045664469402,7.51042005750868,313.21061367458765,315.8689973619249,10.661384291119044,13.790164126290216,586.311
2023-02-24 07:30:00,85.69724824693469,7.489878336588541,321.7542677985297,323.7929581536187,10.641733566919962,13.697630908754135,587.082
2023-02-24 08:00:00,83.30403984917535,7.469336615668403,330.2979219224718,331.7169189453125,10.62208284272088,13.605097691218058,588.662
2023-02-24 08:30:00,82.09526909722223,7.33917236328125,329.8432053460015,331.11894522772894,10.63091844982571,13.467703037791782,579.032
2023-02-24 09:00:00,80.8864983452691,7.209008110894097,329.38848876953125,330.5209715101454,10.639754056930542,13.330308384365503,583.871
2023-02-24 09:30:00,82.53367063734267,7.095987955729166,332.1362753974067,333.3446947733561,10.90975754790836,13.586658729447258,594.071
2023-02-24 10:00:00,84.18084292941623,6.982967800564236,334.8840620252821,336.16841803656683,11.179761038886175,13.843009074529013,595.071
2023-02-24 10:30:00,82.45054753621419,6.938812255859375,335.96155548095703,337.13981458875867,11.3697503540251,14.068721916940476,593.241
2023-02-24 11:00:00,80.72025214301215,6.894656711154514,337.039048936632,338.1112111409505,11.559739669164022,14.294434759351942,595.641
2023-02-24 11:30:00,79.91661961873372,6.929409450954861,336.1157803005642,337.22045050727,11.47368159559038,14.207415408558315,596.021
2023-02-24 12:00:00,79.11298709445529,6.964162190755208,335.1925116644965,336.3296898735894,11.387623522016735,14.120396057764689,595.891
2023-02-24 12:30:00,80.63730409410265,6.816307915581596,338.54817411634656,339.41360219319665,11.885977983474731,14.672343148125542,594.841
2023-02-24 13:00:00,82.16162109375,6.668453640407986,341.9038365681966,342.49751451280383,12.384332444932726,15.224290238486397,594.141
2023-02-24 13:30:00,80.81411276923285,6.631512112087673,344.26507992214624,344.81373087565106,12.30456296602885,15.104093617863125,595.253
2023-02-24 14:00:00,79.46660444471571,6.594570583767361,346.62632327609595,347.1299472384983,12.224793487124971,14.983896997239857,595.541
2023-02-24 14:30:00,78.40625805324979,6.501751369900173,346.7854516771105,347.2882012261285,12.206885947121512,14.905694127082825,595.792
2023-02-24 15:00:00,77.34591166178386,6.408932156032986,346.944580078125,347.44645521375867,12.188978407118055,14.827491256925796,595.702
2023-02-24 15:30:00,78.04199388292102,6.283196343315971,346.6053653293186,347.07945421006946,12.46216242843204,15.119502637121412,594.092
2023-02-24 16:00:00,78.73807610405817,6.157460530598958,346.26615058051215,346.7124532063802,12.735346449746023,15.41151401731703,595.151
2023-02-24 16:30:00,78.0042364332411,6.16746351453993,347.4675568474664,347.8660820855034,12.833954056104025,15.58166880077786,595.912
2023-02-24 17:00:00,77.27039676242404,6.177466498480903,348.6689631144206,349.0197109646267,12.932561662462025,15.751823584238688,595.982
2023-02-24 17:30:00,76.26641464233398,6.168277316623264,350.1650216844347,350.48799345228406,12.853461000654432,15.620989720026651,595.632
2023-02-24 18:00:00,75.26243252224393,6.159088134765625,351.6610802544488,351.9562759399414,12.774360338846842,15.490155855814615,596.032
2023-02-24 18:30:00,75.05625237358942,6.130377875434028,351.80609258015954,352.180909898546,12.759569724400835,15.46483153767056,595.102
2023-02-24 19:00:00,74.85007222493489,6.10166761610243,351.95110490587024,352.40554385715063,12.744779109954834,15.439507219526504,595.692
2023-02-24 19:30:00,75.19384680853949,6.009284125434028,353.6958719889323,353.9621399773492,12.837704327371386,15.502755721410114,596.082
2023-02-24 20:00:00,75.5376213921441,5.916900634765625,355.4406390719944,355.51873609754773,12.930629544787935,15.566004223293728,596.072
2023-02-24 20:30:00,73.24823633829753,6.013559977213541,354.2815361022949,354.6020261976454,12.896063380771214,15.58401568730672,595.912
2023-02-24 21:00:00,70.95885128445096,6.110219319661458,353.12243313259546,353.68531629774304,12.86149721675449,15.602027151319716,595.752
2023-02-24 21:30:00,69.80261569552951,6.144833034939236,354.1045426262749,354.6638467576769,12.53319631682502,15.167166935073006,591.652
2023-02-24 22:00:00,68.64638010660808,6.179446750217014,355.0866521199544,355.64237721761066,12.204895416895548,14.732306718826294,595.182
2023-02-24 22:30:00,69.41109085083008,6.223548041449654,331.145873175727,301.831233130561,12.275389671325684,14.843263586362202,589.412
2023-02-24 23:00:00,70.17580159505208,6.267649332682292,307.2050942314996,248.0200890435113,12.34588392575582,14.954220453898111,595.722
2023-02-24 23:30:00,70.55127758449979,6.142103407118055,331.9999635484484,302.699161529541,12.358592338032192,14.845252686076694,596.042
2023-02-25 00:00:00,70.92675357394748,6.01655748155382,356.79483286539715,357.37823401557074,12.371300750308569,14.736284918255276,595.192
2023-02-25 00:30:00,69.68476231892903,6.075914171006945,357.0557590060764,357.4907862345377,12.43778830104404,14.831262628237406,595.852
2023-02-25 01:00:00,68.44277106391058,6.13527086046007,357.3166851467556,357.6033384535048,12.504275851779514,14.926240338219536,594.112
2023-02-25 01:30:00,70.3700574239095,6.033606635199653,357.0573493109809,357.4734348720974,12.591013179885016,14.970625771416556,593.482
2023-02-25 02:00:00,72.29734378390842,5.931942409939236,356.7980134752062,357.3435312906901,12.67775050799052,15.01501120461358,588.661
2023-02-25 02:30:00,70.77366680569119,6.01765611436632,352.7538731892904,353.1802376641168,12.68546606434716,15.090430246459114,590.292
2023-02-25 03:00:00,69.24998982747395,6.103369818793403,348.7097329033746,349.0169440375434,12.693181620703804,15.165849288304647,593.342
2023-02-25 03:30:00,67.9461080763075,6.147142198350695,180.01023568047418,180.3576062520345,12.778547472423975,15.29898840851254,595.452
2023-02-25 04:00:00,66.64222632514105,6.190914577907986,11.310738457573784,11.698268466525608,12.863913324144152,15.432127528720432,596.082
2023-02-25 04:30:00,67.54886627197266,6.17164781358507,6.844774034288194,7.232791476779514,12.769726170433891,15.293731755680508,596.022
2023-02-25 05:00:00,68.45550621880426,6.152381049262153,2.378809611002604,2.76731448703342,12.675539016723633,15.155335982640583,595.172
2023-02-25 05:30:00,68.5079460144043,6.150814480251736,4.089208390977648,4.457777235243055,12.569237444135878,14.995208779970806,582.501
2023-02-25 06:00:00,68.56038581000433,6.14924791124132,5.799607170952691,6.148239983452691,12.462935871548122,14.835081577301024,591.812
2023-02-25 06:30:00,69.83335325453015,6.037290785047743,7.268238915337456,7.558151668972439,12.368850456343758,14.665520893202888,596.001
2023-02-25 07:00:00,71.10632069905598,5.925333658854167,8.736870659722221,8.968063354492188,12.274765041139393,14.49596020910475,595.882
2023-02-25 07:30:00,72.88393105400934,5.797454833984375,10.156482696533203,10.28501468234592,12.16697523328993,14.289716415935091,585.631
2023-02-25 08:00:00,74.66154140896268,5.669576009114583,11.576094733344185,11.601966010199654,12.05918542544047,14.083472622765434,594.051
2023-02-25 08:30:00,76.20044157240126,5.48543463812934,12.543250613742403,12.651766459147137,11.983909103605482,13.927087201012505,586.651
2023-02-25 09:00:00,77.73934173583984,5.301293267144097,13.510406494140623,13.701566908094618,11.908632781770494,13.770701779259577,586.621
2023-02-25 09:30:00,76.71933068169488,5.37371826171875,14.128820631239147,14.33182652791341,11.720209770732456,13.52943232324388,590.971
2023-02-25 10:00:00,75.69931962754991,5.446143256293403,14.747234768337671,14.962086147732204,11.531786759694418,13.28816286722819,566.251
2023-02-25 10:30:00,74.40176561143663,5.593207465277778,15.139002058241102,15.34310065375434,11.35144340991974,13.097763948970371,552.901
2023-02-25 11:00:00,73.10421159532335,5.740271674262153,15.530769348144531,15.724115159776476,11.17110006014506,12.907365030712551,578.331
2023-02-25 11:30:00,71.82106611463759,5.844894409179688,14.92100101047092,15.210609436035156,11.12461937798394,12.8709227376514,546.511
2023-02-25 12:00:00,70.53792063395183,5.949517144097222,14.31123267279731,14.697103712293837,11.078138695822824,12.83448044459025,528.981
2023-02-25 12:30:00,70.46217558119032,5.985532972547743,14.347508324517143,14.626706865098742,10.842395252651638,12.53340623113844,477.391
2023-02-25 13:00:00,70.38643052842882,6.021548800998264,14.38378397623698,14.556310017903646,10.606651809480455,12.232332017686632,471.501
2023-02-25 13:30:00,70.04520924886069,6.050442165798611,14.621227688259548,14.770526885986328,10.683970438109505,12.318150295151604,441.951
2023-02-25 14:00:00,69.70398796929254,6.079335530598958,14.858671400282118,14.98474375406901,10.761289066738552,12.403968572616575,493.821
2023-02-25 14:30:00,71.02710088094076,5.989023844401041,13.891260782877604,14.055159674750437,10.736409690645006,12.350683715608383,488.021
2023-02-25 15:00:00,72.35021379258897,5.898712158203125,12.923850165473093,13.125575595431858,10.71153031455146,12.297398858600191,539.141
2023-02-25 15:30:00,71.7839970058865,5.957295735677084,12.557491726345486,12.928419748942058,10.82701649930742,12.515528758366903,518.142
2023-02-25 16:00:00,71.21778021918402,6.015879313151042,12.191133287217882,12.731263902452255,10.94250268406338,12.733658658133614,529.761
2023-02-25 16:30:00,70.02297125922308,6.057630750868055,14.803435855441624,15.237404717339407,11.064989474084642,12.889754401312937,517.741
2023-02-25 17:00:00,68.82816229926215,6.09938218858507,17.415738423665363,17.743545532226562,11.187476264105904,13.045850144492256,522.561
2023-02-25 17:30:00,68.27239608764648,6.109931098090278,17.57196553548177,17.97579786512587,11.118390719095869,12.96101971467336,528.252
2023-02-25 18:00:00,67.71662987603082,6.120480007595486,17.728192647298176,18.208050198025173,11.049305174085829,12.876189284854464,521.281
2023-02-25 18:30:00,67.99377738104926,6.078084309895833,18.80187394883897,19.211500803629555,11.06781570116679,12.8686353498035,550.641
2023-02-25 19:00:00,68.2709248860677,6.03568861219618,19.875555250379776,20.21495140923394,11.08632622824775,12.861081414752537,519.181
2023-02-25 19:30:00,67.38653945922852,6.084443834092882,20.549549950493702,20.89660602145725,11.004883805910747,12.799409853087532,537.502
