,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2022-08-11 09:00:00,90.56376224093968,18.97296820746528,98.9462530348036,106.26294199625652,2.09931919309828,3.005697309970856,3.818
2022-08-11 09:30:00,90.72397825453017,19.003089057074654,99.64785279168024,106.71063952975804,2.135789848036236,3.13258801235093,3.927
2022-08-11 10:00:00,90.88419426812068,19.03320990668403,100.34945254855684,107.15833706325957,2.172260502974192,3.2594787147310047,6.613
2022-08-11 10:30:00,91.11201773749455,19.060201009114586,101.41246753268771,108.30265500810413,2.170308878024419,3.339934925238292,0.438
2022-08-11 11:00:00,91.33984120686848,19.08719211154514,102.47548251681856,109.44697295294868,2.168357253074646,3.4203911357455783,3.459
2022-08-11 11:30:00,91.48668797810872,19.11168416341146,102.39807722303604,109.90627267625597,2.1049721903271146,3.423215339581172,4.17
2022-08-11 12:00:00,91.63353474934895,19.13617621527778,102.32067192925348,110.36557239956326,2.041587127579583,3.426039543416765,0.979
2022-08-11 12:30:00,91.69661415947807,19.15518018934462,102.49006281958684,111.2451638115777,1.97994449072414,3.3906291789478726,0.992
2022-08-11 13:00:00,91.7596935696072,19.174184163411457,102.65945370992024,112.12475522359212,1.9183018538686964,3.35521881447898,8.359
2022-08-11 13:30:00,91.78016704983182,19.188980102539062,100.8226096895006,111.80461502075195,1.8530465496910944,3.2751757535669537,18.122
2022-08-11 14:00:00,91.80064053005644,19.203776041666668,98.98576566908096,111.4844748179118,1.787791245513492,3.195132692654928,20.243
2022-08-11 14:30:00,91.83131493462456,19.209988064236114,95.95861170026993,109.9297488530477,1.737081209818522,3.098140329122544,26.853
2022-08-11 15:00:00,91.8619893391927,19.21620008680556,92.93145773145888,108.3750228881836,1.686371174123552,3.001147965590159,31.513
2022-08-11 15:30:00,91.88150787353516,19.21727667914497,91.30671479966904,107.0032902823554,1.702653075257937,2.996212879816691,35.673
2022-08-11 16:00:00,91.9010264078776,19.21835327148437,89.68197186787923,105.63155767652724,1.718934976392322,2.991277794043223,31.733
2022-08-11 16:30:00,91.90503395928278,19.21391126844618,89.4138896730211,104.66323937310112,1.778112048904101,3.0586251649591656,27.423
2022-08-11 17:00:00,91.90904151068791,19.209469265407986,89.14580747816298,103.69492106967502,1.83728912141588,3.1259725358751087,25.273
2022-08-11 17:30:00,91.84464009602866,19.207658555772568,85.86624092525906,100.4639991124471,1.8944882849852245,3.2011050052113004,31.613
2022-08-11 18:00:00,91.78023868136935,19.20584784613715,82.58667437235515,97.23307715521918,1.9516874485545688,3.276237474547492,37.063
2022-08-11 18:30:00,91.70414394802518,19.20448303222656,79.52554501427545,93.36604828304716,2.0410584145122104,3.4139193197091418,44.165
2022-08-11 19:00:00,91.62804921468098,19.20311821831597,76.46441565619574,89.4990194108751,2.130429380469852,3.551601164870792,34.598
2022-08-11 19:30:00,91.4876619974772,19.211717393663196,77.66469711727567,88.92354965209961,2.2827932271692486,3.798517008622487,32.252
2022-08-11 20:00:00,91.34727478027344,19.220316569010414,78.86497857835558,88.34807989332411,2.4351570738686457,4.045432852374183,29.831
2022-08-11 20:30:00,91.18753348456488,19.2169426812066,82.21861839294434,90.30185741848416,2.5748352474636502,4.273316638337241,15.998
2022-08-11 21:00:00,91.02779218885634,19.21356879340278,85.5722582075331,92.2556349436442,2.714513421058655,4.5012004243003,18.769
2022-08-11 21:30:00,90.7035001118978,19.227745903862846,88.12049282921686,94.3932745191786,2.782299260298412,4.617841574880812,26.663
2022-08-11 22:00:00,90.37920803493924,19.24192301432292,90.6687274509006,96.530914094713,2.8500850995381675,4.734482725461324,32.333
2022-08-11 22:30:00,89.94040468004015,19.25082397460937,92.29548867543538,98.09089957343208,2.9454003738032446,4.883607188860575,37.043
2022-08-11 23:00:00,89.50160132514105,19.259724934895832,93.92224989997015,99.65088505215115,3.040715648068322,5.032731652259827,42.193
2022-08-11 23:30:00,88.15367253621419,19.167271931966145,91.95788711971709,97.1664219962226,3.464748892519209,5.758781671524048,44.573
2022-08-12 00:00:00,86.80574374728732,19.074818929036457,89.99352433946397,94.68195894029404,3.888782136970096,6.484831690788269,46.493
2022-08-12 00:30:00,86.0694825914171,19.096713595920136,91.56203418307834,96.09735605451796,3.919002261426714,6.523790313137902,54.823
2022-08-12 01:00:00,85.33322143554688,19.118608262803814,93.1305440266927,97.51275316874188,3.9492223858833313,6.562748935487536,55.753
2022-08-12 01:30:00,84.709718492296,19.124742296006943,93.34176985422768,97.8703571955363,3.963310297992495,6.562294218275282,39.983
2022-08-12 02:00:00,84.08621554904514,19.130876329210068,93.5529956817627,98.22796122233072,3.9773982101016574,6.561839501063029,37.533
2022-08-12 02:30:00,83.81897269354926,19.12184821234809,91.45320002237956,96.81033346388077,3.906043155325784,6.434887866179149,40.303
2022-08-12 03:00:00,83.55172983805339,19.11282009548611,89.35340436299641,95.39270570543076,3.8346881005499096,6.307936231295268,35.063
2022-08-12 03:30:00,83.56858995225696,19.10120476616753,86.36187097761365,93.13586235046388,3.733641117811203,6.135370360480415,37.013
2022-08-12 04:00:00,83.58545006646051,19.08958943684896,83.3703375922309,90.87901899549696,3.632594135072496,5.962804489665562,38.913
2022-08-12 04:30:00,83.65079074435764,19.084245469835068,79.67902459038629,87.60377460055881,3.606372137864431,5.874530891577403,33.713
2022-08-12 05:00:00,83.71613142225478,19.078901502821186,75.98771158854167,84.32853020562067,3.5801501406563654,5.7862572934892444,39.393
2022-08-12 05:30:00,83.92827818128798,19.07685004340278,73.51571994357639,81.82815551757812,3.575930171542697,5.746074577172598,64.053
2022-08-12 06:00:00,84.14042494032118,19.07479858398437,71.04372829861111,79.32778082953558,3.571710202429029,5.70589186085595,89.773
2022-08-12 06:30:00,84.51529057820639,19.061854044596352,69.30835893419054,77.2459454006619,3.592066334353553,5.702458931340112,95.963
2022-08-12 07:00:00,84.89015621609158,19.04890950520833,67.57298956976996,75.16410997178819,3.612422466278076,5.699026001824273,94.623
2022-08-12 07:30:00,85.22577031453451,19.04027642144097,66.5287488301595,73.80541653103299,3.663672794898351,5.745768825213114,99.423
2022-08-12 08:00:00,85.56138441297743,19.03164333767361,65.48450809054904,72.44672309027777,3.7149231235186257,5.792511648601955,90.093
2022-08-12 08:30:00,85.8614624871148,19.03221638997396,64.52189085218642,71.30534574720593,3.708402583996455,5.796283397409651,79.423
2022-08-12 09:00:00,86.16154056125217,19.032789442274307,63.55927361382378,70.16396840413411,3.701882044474284,5.800055146217346,81.483
2022-08-12 09:30:00,86.3801761203342,19.02648756239149,62.69378577338325,69.23746320936414,3.70809914999538,5.812697953648037,87.841
2022-08-12 10:00:00,86.59881167941623,19.02018568250868,61.82829793294271,68.31095801459418,3.714316255516476,5.825340761078729,110.512
2022-08-12 10:30:00,86.70286220974393,19.02909172905816,61.91163084242079,68.0753902859158,3.7642608318063946,5.90366354253557,122.312
2022-08-12 11:00:00,86.80691274007161,19.03799777560764,61.99496375189887,67.83982255723741,3.8142054080963135,5.981986323992412,132.672
2022-08-12 11:30:00,86.90701378716363,19.039922078450523,62.850219302707245,68.39534717135959,3.893164720800188,6.081451661056942,156.712
2022-08-12 12:00:00,87.00711483425565,19.041846381293404,63.705474853515625,68.95087178548177,3.972124033504062,6.180916998121473,180.372
2022-08-12 12:30:00,87.12088224622939,19.048797607421875,64.65123918321397,69.77737765842014,4.083273026678297,6.320510605971018,182.262
2022-08-12 13:00:00,87.23464965820312,19.055748833550343,65.59700351291232,70.6038835313585,4.194422019852532,6.460104213820563,166.052
2022-08-12 13:30:00,87.60746934678819,19.041469997829857,65.1064584520128,70.35908338758681,4.173621171050602,6.428389913505978,154.612
2022-08-12 14:00:00,87.98028903537326,19.02719116210937,64.61591339111328,70.11428324381511,4.152820322248671,6.396675613191393,150.993
2022-08-12 14:30:00,88.40059407552083,19.01570638020833,62.841473473442925,68.8229866027832,4.05473526318868,6.284974071714613,147.083
2022-08-12 15:00:00,88.8208991156684,19.004221598307293,61.06703355577257,67.5316899617513,3.956650204128689,6.173272530237834,143.303
2022-08-12 15:30:00,89.08639102511935,18.99569532606337,58.04080157809787,65.05944103664822,3.8559454911284976,6.052154733075036,147.643
2022-08-12 16:00:00,89.35188293457031,18.987169053819443,55.01456960042318,62.587192111545136,3.755240778128306,5.931036935912238,134.073
2022-08-12 16:30:00,89.54115380181207,18.990186903211807,53.11894649929471,60.6477805243598,3.803842339250776,5.983648796876272,128.773
2022-08-12 17:00:00,89.73042466905382,18.993204752604168,51.22332339816623,58.70836893717448,3.852443900373247,6.036260657840305,137.463
2022-08-12 17:30:00,90.0339970058865,18.982018364800343,51.00891791449652,58.12254333496094,3.955245206753413,6.156897823015849,125.003
2022-08-12 18:00:00,90.33756934271918,18.97083197699653,50.79451243082682,57.5367177327474,4.058046513133579,6.277534988191393,113.943
2022-08-12 18:30:00,90.58017857869464,18.96486409505209,51.63020197550456,58.19137191772461,4.159308195114136,6.395910892221663,126.693
2022-08-12 19:00:00,90.82278781467012,18.95889621310764,52.46589152018229,58.84602610270182,4.260569877094692,6.514286796251933,135.673
2022-08-12 19:30:00,90.87940173678926,18.95993381076389,53.05894597371419,59.646500481499565,4.297207256158193,6.56992691093021,138.363
2022-08-12 20:00:00,90.9360156589084,18.96097140842014,53.652000427246094,60.44697486029731,4.333844635221693,6.625567025608486,147.783
2022-08-12 20:30:00,90.73933156331378,18.97014533148872,52.20292621188693,59.58256700303819,4.267648610803816,6.55987051460478,137.843
2022-08-12 21:00:00,90.54264746771918,18.979319254557293,50.75385199652778,58.71815914577908,4.201452586385939,6.494174003601074,127.953
2022-08-12 21:30:00,90.29400719536676,18.99753655327691,51.287506103515625,59.16126759847005,4.154625727070703,6.472824580139584,126.463
2022-08-12 22:00:00,90.04536692301433,19.01575385199653,51.82116021050347,59.60437605116103,4.107798867755466,6.451475156678094,131.953
2022-08-12 22:30:00,89.933896806505,19.023452758789062,56.46587244669597,63.635565016004776,4.162924438714981,6.55740045176612,131.063
2022-08-12 23:00:00,89.82242668999567,19.031151665581596,61.11058468288846,67.66675398084853,4.218050009674496,6.663325746854146,134.213
2022-08-12 23:30:00,89.80177179972331,19.08530171712239,63.47815661960178,69.8795772128635,4.469183832406998,6.9297525021764965,142.193
2022-08-13 00:00:00,89.78111690945096,19.139451768663196,65.84572855631511,72.09240044487848,4.7203176551395,7.196179257498847,141.783
2022-08-13 00:30:00,89.6054573059082,19.148344251844616,65.33196470472548,72.03555043538412,4.57694235112932,7.061317212051815,136.693
2022-08-13 01:00:00,89.42979770236545,19.15723673502604,64.81820085313585,71.97870042588976,4.433567047119141,6.926455166604784,125.133
2022-08-13 01:30:00,89.27815416124132,19.176964653862846,63.248313903808594,70.88312106662326,4.39774282111062,6.910150421990289,112.263
2022-08-13 02:00:00,89.12651062011719,19.196692572699654,61.67842695448134,69.78754170735677,4.3619185951020985,6.8938456773757935,121.723
2022-08-13 02:30:00,88.975158267551,19.2018059624566,61.20015207926433,69.36773469712999,4.395122230052948,6.938150458865696,136.753
2022-08-13 03:00:00,88.8238059149848,19.206919352213543,60.72187720404731,68.94792768690321,4.4283258650037975,6.9824552403555975,142.563
2022-08-13 03:30:00,88.66335593329535,19.21489969889323,59.96615515814887,68.45653194851346,4.446553700500065,6.984136766857571,146.033
2022-08-13 04:00:00,88.5029059516059,19.22288004557292,59.21043311225044,67.9651362101237,4.464781535996331,6.985818293359545,126.183
2022-08-13 04:30:00,88.3076638115777,19.24428473578559,58.66624365912544,67.37504323323569,4.439311451382107,6.9700339966350136,114.243
2022-08-13 05:00:00,88.11242167154948,19.26568942599826,58.12205420600044,66.78495025634766,4.413841366767883,6.9542496999104815,110.323
2022-08-13 05:30:00,88.08743328518338,19.27701483832465,58.00386683146159,66.76528549194336,4.4066771732436285,6.951356788476308,108.283
2022-08-13 06:00:00,88.06244489881728,19.28834025065104,57.885679456922745,66.74562072753906,4.399512979719374,6.948463877042134,103.243
2022-08-13 06:30:00,88.0883911980523,19.313924153645832,58.96432876586914,67.6873427497016,4.377624491850535,6.947545382711622,104.383
2022-08-13 07:00:00,88.11433749728732,19.339508056640625,60.04297807481554,68.62906477186415,4.355736003981696,6.94662688838111,95.173
2022-08-13 07:30:00,88.29591878255208,19.344426472981773,60.470094468858505,69.3142818874783,4.2827211485968695,6.864079177379608,89.363
2022-08-13 08:00:00,88.47750006781683,19.34934488932292,60.897210862901474,69.99949900309245,4.209706293212043,6.781531466378106,84.493
2022-08-13 08:30:00,88.726382361518,19.35884772406684,61.7702759636773,70.94106123182509,4.098663893010881,6.659071418974135,85.673
2022-08-13 09:00:00,88.97526465521918,19.368350558810764,62.643341064453125,71.88262346055772,3.98762149280972,6.536611371570164,66.353
2022-08-13 09:30:00,89.28048282199435,19.366190592447914,64.33985095553928,73.72966469658746,3.899636437495549,6.441198772854275,47.912
2022-08-13 10:00:00,89.58570098876953,19.364030626085068,66.03636084662543,75.57670593261719,3.8116513821813793,6.345786174138387,41.813
2022-08-13 10:30:00,89.77073076036241,19.3668941921658,68.20356920030382,77.92549218071832,3.734320981634988,6.255282951725853,54.183
2022-08-13 11:00:00,89.95576053195529,19.36975775824653,70.37077755398221,80.27427842881944,3.656990581088596,6.16477972931332,46.903
2022-08-13 11:30:00,89.99503919813368,19.386896769205727,71.62394205729167,82.22238540649414,3.5210252834690943,5.990833229488796,30.223
2022-08-13 12:00:00,90.03431786431207,19.40403578016493,72.87710656060113,84.17049238416884,3.385059985849592,5.816886729664272,31.063
2022-08-13 12:30:00,89.9935540093316,19.417344835069443,73.9412350124783,85.59109263949924,3.2951986028088465,5.705862290329403,32.283
2022-08-13 13:00:00,89.95279015435113,19.43065388997396,75.00536346435547,87.01169289482965,3.2053372197681003,5.594837850994534,35.373
2022-08-13 13:30:00,89.82527499728732,19.4447513156467,77.19319237603082,89.06978596581354,3.1470030943552656,5.540643572807312,31.903
2022-08-13 14:00:00,89.69775984022353,19.458848741319443,79.38102128770616,91.12787903679742,3.0886689689424305,5.4864492946200905,25.163
2022-08-13 14:30:00,89.49625057644315,19.450880262586807,81.86164601643881,93.3634073469374,3.1123336785369453,5.531474755869972,23.443
2022-08-13 15:00:00,89.29474131266277,19.442911783854168,84.34227074517145,95.59893565707736,3.13599838813146,5.576500217119853,27.57
2022-08-13 15:30:00,88.71232647365994,19.455824110243057,86.130295753479,97.5249350865682,3.175138341055976,5.648077229658763,26.813
2022-08-13 16:00:00,88.12991163465712,19.468736436631943,87.91832076178656,99.45093451605902,3.2142782939804926,5.719654242197673,26.233
2022-08-13 16:30:00,87.23042254977756,19.49921162923177,89.68058310614691,101.4737984339396,3.1691413819789886,5.711719804339939,22.483
2022-08-13 17:00:00,86.33093346489801,19.529686821831596,91.44284545050726,103.4966623518202,3.1240044699774847,5.7037853664822045,29.073
2022-08-13 17:30:00,85.39316346910266,19.58914354112413,92.21157677968344,104.63467640346953,3.07476336757342,5.668881707721287,39.143
2022-08-13 18:00:00,84.4553934733073,19.648600260416668,92.9803081088596,105.77269045511882,3.0255222651693554,5.633978048960368,41.573
2022-08-13 18:30:00,83.75374052259657,19.704477945963543,91.75881237453883,104.50289811028377,3.0858053333229485,5.740397532780966,50.053
2022-08-13 19:00:00,83.05208757188585,19.760355631510414,90.5373166402181,103.23310576544868,3.146088401476542,5.8468170166015625,97.963
2022-08-13 19:30:00,82.49441528320312,19.806411743164062,91.26139577229816,101.97832001580132,3.442720625135633,6.337241411209106,152.753
2022-08-13 20:00:00,81.9367429945204,19.852467854817704,91.98547490437824,100.72353426615398,3.739352848794725,6.82766580581665,180.623
2022-08-13 20:30:00,81.86346520317926,19.86204189724392,94.87675550248888,102.68886926439076,3.817101140817007,7.03823004828559,182.573
2022-08-13 21:00:00,81.7901874118381,19.87161593967014,97.7680361005995,104.6542042626275,3.894849432839288,7.24879429075453,152.833
