,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2020-09-24 09:30:00,79.6890886094835,12.064632839626736,188.45548990037707,188.41529358757867,7.1907318698035345,7.565442747539944,178.757
2020-09-24 10:00:00,81.23363240559895,12.024895562065971,176.5004480150011,176.5085457695855,6.853207694159614,7.210070874955919,177.327
2020-09-24 10:30:00,82.2265625,12.167336357964409,172.91945754157172,172.94261275397406,7.6083502769470215,8.070781800482008,164.586
2020-09-24 11:00:00,83.21949259440105,12.309777153862846,169.33846706814236,169.37667973836264,8.363492859734428,8.931492726008097,359.368
2020-09-24 11:30:00,84.1828261481391,12.490515814887152,184.20787472195096,184.39146931966147,8.675465120209587,9.311251746283638,422.149
2020-09-24 12:00:00,85.14615970187717,12.671254475911457,199.07728237575955,199.4062589009603,8.987437380684746,9.691010766559177,432.831
2020-09-24 12:30:00,82.11184649997287,12.898457845052084,212.04674614800348,212.18355666266547,9.795281595653957,10.78513511021932,448.786
2020-09-24 13:00:00,79.07753329806857,13.12566121419271,225.0162099202474,224.96085442437067,10.603125810623169,11.879259453879463,422.846
2020-09-24 13:30:00,76.51918072170682,13.2838134765625,227.43714883592395,227.35716501871747,10.773742980427212,12.087596548928154,368.74
2020-09-24 14:00:00,73.96082814534505,13.44196573893229,229.85808775160046,229.75347561306424,10.944360150231255,12.295933643976847,372.108
2020-09-24 14:30:00,72.2470580206977,13.556569417317707,230.71894942389594,230.55968199835883,10.396795511245728,11.62918734550476,346.509
2020-09-24 15:00:00,70.53328789605035,13.671173095703123,231.5798110961914,231.36588838365344,9.8492308722602,10.962441047032675,275.176
2020-09-24 15:30:00,69.31315443250868,13.739179823133679,230.98255772060818,230.88807127210828,9.406193991502127,10.426318261358475,192.356
2020-09-24 16:00:00,68.09302096896701,13.807186550564234,230.38530434502496,230.41025416056314,8.963157110744053,9.890195475684273,143.677
2020-09-24 16:30:00,66.45840623643663,13.911249796549477,230.70177756415472,230.7239810095893,8.11339212126202,8.861148476600647,92.599
2020-09-24 17:00:00,64.82379150390625,14.015313042534721,231.01825078328451,231.03770785861545,7.263627131779988,7.832101477517022,32.582
2020-09-24 17:30:00,64.74556901719835,14.022589789496529,236.51289537217883,236.41390143500433,6.375223047203487,6.836724036269718,0.941
2020-09-24 18:00:00,64.66734653049045,14.029866536458334,242.00753996107312,241.79009501139322,5.486818962626987,5.841346595022413,0.0
2020-09-24 18:30:00,64.93453937106662,13.952438354492188,249.9220144483778,249.47804111904566,4.656969024075402,4.927309893899494,0.0
2020-09-24 19:00:00,65.20173221164279,13.875010172526043,257.8364889356825,257.1659872266981,3.827119085523817,4.013273192776574,0.0
2020-09-24 19:30:00,65.55964618259006,13.798694186740452,274.46246740553113,273.77395566304523,2.5707412030961776,2.674223361743821,0.0
2020-09-24 20:00:00,65.91756015353732,13.72237820095486,291.08844587537976,290.38192409939234,1.3143633206685383,1.3351735307110681,11.995
2020-09-24 20:30:00,66.1294436984592,13.703998141818575,160.9825193617079,160.85935974121094,1.4807112233506308,1.5068652513954375,30.636
2020-09-24 21:00:00,66.34132724338107,13.68561808268229,30.876592848036026,31.336795383029514,1.6470591260327234,1.6785569720798068,36.329
2020-09-24 21:30:00,67.63938225640192,13.615776909722221,32.76930872599284,33.169470893012154,2.3896047290828495,2.4667936993969812,18.661
2020-09-24 22:00:00,68.93743726942274,13.545935736762154,34.662024603949654,35.00214640299479,3.132150332132975,3.255030426714155,11.691
2020-09-24 22:30:00,71.07865948147244,13.300031873914932,39.714260525173614,39.873075273301865,3.709631436400943,3.8681406213177576,74.156
2020-09-24 23:00:00,73.21988169352214,13.05412801106771,44.76649644639757,44.74400414360894,4.287112540668911,4.48125081592136,166.909
2020-09-24 23:30:00,79.68334028455946,12.76555887858073,42.19591946072049,42.32673263549805,6.490248574150933,6.892347123887804,324.506
2020-09-25 00:00:00,86.14679887559679,12.47698974609375,39.625342475043404,39.909461127387154,8.693384607632956,9.303443431854248,410.862
2020-09-25 00:30:00,86.5307388305664,12.443044026692707,36.428413814968536,36.69374762641059,9.208206488026512,9.913791828685337,442.851
2020-09-25 01:00:00,86.91467878553603,12.409098307291666,33.23148515489366,33.47803412543403,9.72302836842007,10.524140225516426,490.074
2020-09-25 01:30:00,86.99032253689236,12.456605699327255,30.720246209038628,30.984853956434463,10.42219853401184,11.421111226081848,498.518
2020-09-25 02:00:00,87.0659662882487,12.504113091362846,28.209007263183594,28.491673787434895,11.121368699603611,12.31808222664727,506.135
2020-09-25 02:30:00,87.7623176574707,12.512958102756077,25.88231743706597,26.21124945746528,11.807064135869345,13.24460376633538,546.2642999999999
2020-09-25 03:00:00,88.4586690266927,12.521803114149305,23.55562761094835,23.93082512749566,12.492759572135078,14.171125306023491,546.036
2020-09-25 03:30:00,88.96695115831163,12.47377183702257,20.047040303548176,20.491581386990017,13.56424841615889,15.64512981308831,559.76
2020-09-25 04:00:00,89.47523328993056,12.425740559895834,16.538452996148003,17.052337646484375,14.6357372601827,17.11913432015313,530.4929999999999
2020-09-25 04:30:00,89.52440346611871,12.305857340494793,13.82569334242079,14.37314181857639,15.906828668382435,18.90865903430515,502.65900000000005
2020-09-25 05:00:00,89.57357364230685,12.18597412109375,11.112933688693577,11.693945990668404,17.17792007658217,20.69818374845717,461.707
2020-09-25 05:30:00,89.27748786078558,12.093809339735241,56.90730879041884,52.59921179877387,18.31140536732144,22.34011509683397,417.534
2020-09-25 06:00:00,88.98140207926433,12.001644558376734,102.7016838921441,93.50447760687933,19.44489065806071,23.982046445210774,404.102
2020-09-25 06:30:00,88.04879506429037,11.973934597439234,121.48676342434354,107.33181465996637,20.067163281970554,24.92267502678765,402.065
2020-09-25 07:00:00,87.1161880493164,11.946224636501734,140.27184295654297,121.15915171305339,20.689435905880398,25.86330360836453,401.357
2020-09-25 07:30:00,85.7651244269477,11.974541558159721,130.9617051018609,101.79762479994032,20.81268752945794,26.057916349834866,373.757
2020-09-25 08:00:00,84.414060804579,12.00285847981771,121.65156724717882,82.43609788682726,20.93593915303548,26.252529091305203,373.069
2020-09-25 08:30:00,83.79931428697374,12.060155232747398,63.038780212402344,43.73619164360894,20.784089353349472,26.020483599768745,376.31
2020-09-25 09:00:00,83.18456776936848,12.117451985677084,4.425993177625868,5.036285400390625,20.632239553663467,25.788438108232285,382.329
2020-09-25 09:30:00,82.68771574232312,12.134301079644096,53.288378397623696,8.825819651285808,20.192502339680992,25.130079640282524,395.916
2020-09-25 10:00:00,82.19086371527777,12.15115017361111,102.15076361762152,12.61535390218099,19.752765125698513,24.471721172332764,435.426
2020-09-25 10:30:00,82.40239503648546,12.132741292317707,223.081174214681,173.59118440416125,19.55176877975464,24.175104088253445,430.4
2020-09-25 11:00:00,82.61392635769315,12.114332411024305,344.0115848117405,334.5670149061415,19.350772433810764,23.878487004174126,461.655
2020-09-25 11:30:00,83.40562481350369,12.113710191514759,349.2288258870443,344.7738732231988,19.499980635113186,24.128392696380615,448.827
2020-09-25 12:00:00,84.19732326931424,12.11308797200521,354.4460669623481,354.9807315402561,19.649188836415608,24.378298388587105,370.133
2020-09-25 12:30:00,85.09577178955078,12.283148871527779,305.7326100667318,296.45634290907117,19.61702545483907,24.429408444298637,396.003
2020-09-25 13:00:00,85.99422030978732,12.453209771050346,257.0191531711155,237.9319542778863,19.58486207326253,24.480518500010174,477.654
2020-09-25 13:30:00,85.63764487372504,12.639968872070312,184.68739276462134,160.40711212158203,19.080861488978066,23.70194951693217,492.418
2020-09-25 14:00:00,85.28106943766277,12.826727973090279,112.35563235812717,82.88226996527777,18.576860904693604,22.923380533854168,480.901
2020-09-25 14:30:00,85.61663945515951,12.605860392252605,232.3481746249729,217.84434382120767,18.540985531277126,22.80553346210056,456.178
2020-09-25 15:00:00,85.95220947265625,12.384992811414932,352.3407168918186,352.8064176771376,18.50511015786065,22.68768639034695,428.891
2020-09-25 15:30:00,85.55918629964194,12.235777113172745,348.1580679151747,348.75811216566296,19.029267761442398,23.487479978137547,408.756
2020-09-25 16:00:00,85.16616312662761,12.086561414930555,343.9754189385308,344.70980665418836,19.553425365024143,24.287273565928142,444.089
2020-09-25 16:30:00,84.88530773586697,12.048787434895832,345.77722930908203,346.4545720418294,20.07436662250095,25.000452677408855,416.607
2020-09-25 17:00:00,84.60445234510634,12.01101345486111,347.57903967963324,348.19933742947046,20.595307879977756,25.71363178888957,385.929
2020-09-25 17:30:00,84.54776340060764,11.935923258463541,348.3333341810438,348.8525098164876,20.175267961290146,25.041013055377537,392.672
2020-09-25 18:00:00,84.49107445610895,11.860833062065971,349.0876286824544,349.50568220350476,19.75522804260254,24.368394321865505,367.668
2020-09-25 18:30:00,84.16155200534396,11.824988471137154,347.61066309611,348.0324240790473,19.597794347339207,24.10555534892612,311.063
2020-09-25 19:00:00,83.832029554579,11.789143880208334,346.1336975097656,346.55916595458984,19.440360652075874,23.842716375986736,321.416
2020-09-25 19:30:00,84.43892923990884,11.703669230143229,344.8935720655653,345.28661473592126,19.57064649793837,24.01234430736966,350.423
2020-09-25 20:00:00,85.04582892523871,11.618194580078123,343.653446621365,344.0140635172526,19.70093234380086,24.18197223875258,369.256
2020-09-25 20:30:00,84.46469751993814,11.566282484266491,341.976062350803,342.33757993910046,20.287809160020615,25.100055058797203,370.896
2020-09-25 21:00:00,83.88356611463759,11.51437038845486,340.2986780802409,340.66109636094836,20.87468597624037,26.018137878841824,380.849
2020-09-25 21:30:00,81.06126446194119,11.603168063693575,340.26329633924695,340.6390109592014,20.756994565327965,25.859345038731895,386.488
2020-09-25 22:00:00,78.2389628092448,11.69196573893229,340.22791459825305,340.6169255574544,20.639303154415554,25.700552198621963,385.664
2020-09-25 22:30:00,75.92846722073025,11.879052056206596,339.94751993815106,340.34581714206274,20.08424864874946,24.93821695115831,384.323
2020-09-25 23:00:00,73.61797163221571,12.066138373480902,339.66712527804907,340.074708726671,19.52919414308336,24.17588170369466,383.208
2020-09-25 23:30:00,74.58327102661133,12.39455837673611,342.8274103800456,343.20679473876953,19.584428707758583,24.357547839482624,386.491
2020-09-26 00:00:00,75.54857042100694,12.722978379991321,345.9876954820421,346.33888075086804,19.63966327243381,24.539213975270588,387.98
2020-09-26 00:30:00,75.82973904079861,12.575397067599827,343.88802337646484,344.3125864664713,19.650073263380264,24.475170161989,400.016
2020-09-26 01:00:00,76.11090766059027,12.427815755208334,341.7883512708876,342.28629218207465,19.660483254326714,24.411126348707413,420.551
2020-09-26 01:30:00,76.33296754625108,12.39650132921007,341.3321605258518,341.8462719387478,19.534401390287613,24.214662233988445,445.267
2020-09-26 02:00:00,76.5550274319119,12.365186903211805,340.875969780816,341.406251695421,19.40831952624851,24.018198119269478,456.509
2020-09-26 02:30:00,77.04681989881728,12.29470486111111,341.2346407572428,341.7357512580024,19.350852754380966,23.93788176112705,476.144
2020-09-26 03:00:00,77.53861236572266,12.224222819010416,341.5933117336697,342.06525082058374,19.293385982513428,23.85756540298462,493.315
2020-09-26 03:30:00,75.90064069959853,12.4434814453125,342.497378455268,342.97776370578345,19.281398322847153,23.912683486938477,521.1333000000001
2020-09-26 04:00:00,74.2626690334744,12.662740071614584,343.40144517686633,343.8902765909831,19.26941066318088,23.967801570892334,530.076
2020-09-26 04:30:00,74.0116055806478,12.82460191514757,343.76902813381616,344.24385282728406,19.07233526971605,23.715217934714424,533.492
2020-09-26 05:00:00,73.76054212782118,12.986463758680555,344.13661109076605,344.5974290635851,18.87525987625122,23.462634298536514,532.272
2020-09-26 05:30:00,73.76295895046658,13.124803331163195,344.51667828030054,344.9802737765842,18.64007075627645,23.133721854951645,534.985
2020-09-26 06:00:00,73.76537577311198,13.263142903645834,344.8967454698351,345.3631184895833,18.404881636301678,22.80480941136678,532.663
2020-09-26 06:30:00,75.2734612358941,13.258143107096355,346.4568163553874,346.90623050265845,18.257324086295235,22.608569463094074,532.584
2020-09-26 07:00:00,76.78154669867621,13.253143310546877,348.0168872409397,348.4493425157335,18.10976653628879,22.41232951482137,531.752
2020-09-26 07:30:00,79.40760167439778,13.124642266167536,347.25151570638025,347.64866383870446,17.926071299446953,22.073798894882202,528.567
2020-09-26 08:00:00,82.03365665011935,12.996141221788195,346.48614417182074,346.84798516167535,17.742376062605118,21.735268274943035,532.024
2020-09-26 08:30:00,83.351138220893,13.033092922634548,267.3788481818305,262.81728702121313,17.266685591803657,21.04116784201728,532.565
2020-09-26 09:00:00,84.66861979166667,13.070044623480902,188.27155219184027,178.78658888075086,16.790995121002197,20.347067409091526,535.173
2020-09-26 09:30:00,84.82448154025607,13.24100070529514,97.57128397623697,93.02993901570638,16.90014097425673,20.551608032650417,534.925
2020-09-26 10:00:00,84.98034328884549,13.411956787109377,6.87101576063368,7.273289150661892,17.009286827511257,20.75614865620931,535.044
2020-09-26 10:30:00,85.48170047336154,13.412200927734377,9.50567626953125,9.869244893391926,16.385088827874924,19.840972582499184,535.901
2020-09-26 11:00:00,85.98305765787761,13.412445068359377,12.14033677842882,12.465200636121962,15.760890828238594,18.925796508789062,535.892
2020-09-26 11:30:00,84.41244252522787,13.501788669162327,10.901879628499348,11.239836798773872,15.143165429433187,18.084611945682102,535.775
2020-09-26 12:00:00,82.84182739257812,13.591132269965279,9.663422478569878,10.014472961425781,14.52544003062778,17.243427382575142,535.927
2020-09-26 12:30:00,80.69501156277127,13.851615058051216,9.637145148383247,10.000094095865887,14.722091502613491,17.642820331785416,535.843
2020-09-26 13:00:00,78.54819573296442,14.112097846137154,9.610867818196615,9.98571523030599,14.918742974599203,18.042213280995686,535.75
2020-09-26 13:30:00,78.60470581054688,14.193983289930554,7.203325483534071,7.561505635579428,15.01139157348209,18.12864825460646,535.65
2020-09-26 14:00:00,78.66121588812933,14.275868733723955,4.795783148871528,5.137296040852864,15.104040172364977,18.21508322821723,532.381
2020-09-26 14:30:00,80.17583507961697,14.126251220703121,52.91192923651801,43.23138724433052,15.153112053871155,18.219919204711914,532.26
2020-09-26 15:00:00,81.6904542711046,13.97663370768229,101.02807532416449,81.32547844780817,15.202183935377333,18.224755181206596,532.353
2020-09-26 15:30:00,81.4224984910753,13.88482666015625,229.68903901841904,215.03753874037002,15.17043007744683,18.170005745357937,531.502
2020-09-26 16:00:00,81.154542711046,13.79301961263021,358.3500027126736,348.7495990329319,15.13867621951633,18.115256309509277,530.283
2020-09-26 16:30:00,81.77454376220703,13.654581705729168,358.038331773546,353.42562823825415,15.216969860924614,18.18418855137295,531.192
2020-09-26 17:00:00,82.39454481336806,13.516143798828123,357.7266608344184,358.1016574435764,15.295263502332899,18.253120793236626,531.025
2020-09-26 17:30:00,81.49726952446832,13.567711724175346,357.10053507486975,357.46992238362634,15.243585719002617,18.19288788901435,531.193
2020-09-26 18:00:00,80.59999423556857,13.619279649522568,356.47440931532117,356.8381873236762,15.191907935672337,18.132654984792072,531.204
2020-09-26 18:30:00,80.25712119208441,13.65179443359375,356.90750164455835,357.3004909091526,15.318855855200026,18.323885944154526,531.188
2020-09-26 19:00:00,79.91424814860027,13.684309217664932,357.3405939737956,357.7627944946289,15.445803774727715,18.515116903516983,531.102
